keyword|&id|&tweet|&date|&location|&retweets|&likes
china|&1238199705429032970|&meanwhile folx in SOKO and China are getting literal texts same day letting them know if the have the virus.... https://t.co/L3jvqpd7RR|&Fri Mar 13 04:26:29 SRET 2020|&N/A|&0|&0
china|&1238199698323881987|&people talking about how in “china they eat dogs” but there’s literally places here where you can catch fish and kill them on the spot and not to mention the thousands of slaughter houses we have .... one animal’s lives are not higher than another|&Fri Mar 13 04:26:27 SRET 2020|&N/A|&0|&0
china|&1238199697438728192|&xukun is so lovely i never finished pd101 china but i loved him https://t.co/4jsnDIMIbN|&Fri Mar 13 04:26:27 SRET 2020|&N/A|&0|&0
china|&1238199695115239438|&@ashsoles @jamiedupree Oh, I’m sure behind the scenes that the Chinese are getting their ass’s handed to them! Why do you think POTUS put ban on travel from China 6 weeks ago.|&Fri Mar 13 04:26:26 SRET 2020|&United States|&0|&0
china|&1238199695027195909|&@reggielittlejhn I heard you on Debbie Georgatos's radio show.  Great info. I thought China's one child rule was changed to two for rural areas...|&Fri Mar 13 04:26:26 SRET 2020|&N/A|&0|&0
china|&1238199694272184321|&@DianeCharlton11 @BenJolly9 So you prefer he didn’t tell the facts he’s damned if he does damned if he doesn’t.  We all just do the best we can . This comes from China U.K. didn’t start this .|&Fri Mar 13 04:26:26 SRET 2020|&N/A|&0|&0
china|&1238199693861142543|&China and the Democrats getting together for Corona!!!!!|&Fri Mar 13 04:26:26 SRET 2020|&N/A|&0|&0
china|&1238199691726262272|&NOW: City of Philadelphia

*Not recommending to close schools. Health Department says based on information in China, children are not at great risk for this infection. Not at great risk of acquiring it or transmitting it to others. @6abc #Breaking #COVIDー19|&Fri Mar 13 04:26:25 SRET 2020|&N/A|&0|&0
china|&1238199689557807109|&Dear Trump Campaign, He stooped flights from China, but not immediately.  He ignored warnings.He continues to ignore recommendations, gives false info, and cannot explain his own policy actions. You might want to NOT point out Biden or anyone else’s perceived flaws. You’ll lose.|&Fri Mar 13 04:26:25 SRET 2020|&N/A|&0|&0
china|&1238199687922008072|&Chinese officials push conspiracy theory #coronavirus originated abroad #covid19 https://t.co/AsfkxKO5yf|&Fri Mar 13 04:26:24 SRET 2020|&Belgium|&0|&0
china|&1238199686084718592|&What do u mean, as we work for Congress. U have no experience to work with Congress. You had a relationship with dossier author Steele, gained 23 trademarks in China including 1 4 voting machines, made $135 million while “working” in the WH, & laundered money for Iran’s Soleimani https://t.co/y6UHwGAtid|&Fri Mar 13 04:26:24 SRET 2020|&N/A|&0|&0
china|&1238199684713324550|&What do they do tell them to take two bullets? Dick Morris: Coronavirus Under Control in China - At Last! https://t.co/zuiWy6mVk9|&Fri Mar 13 04:26:24 SRET 2020|&N/A|&0|&0
china|&1238199684457512961|&@SusanMunro13 And what about the EU giving Italy help , it was China who helped them out the EU looks after Germany and France , and (no one else)|&Fri Mar 13 04:26:24 SRET 2020|&N/A|&0|&0
china|&1238199684214259714|&China is preparing to live with COVID-19. Putting 200 people a day through CT scanners (20x times normal) with low res to catch results in chest. Alibaba scientists improving the scan rates with machine learning. BBC The Inquiry.|&Fri Mar 13 04:26:24 SRET 2020|&N/A|&0|&0
china|&1238199683224408064|&@Cheese81937713 @BlueRobotDesign @realDonaldTrump How dare u blame this to China|&Fri Mar 13 04:26:23 SRET 2020|&N/A|&0|&0
china|&1238199682070798336|&What Pakistan to terrorism , China is to misuse of Science - whether it is reverse engineering or making viruses in lab !|&Fri Mar 13 04:26:23 SRET 2020|&N/A|&0|&0
china|&1238199681466982400|&@MrRJHolland Probably because it came from a country that is foreign to the U.S. namely CHINA.|&Fri Mar 13 04:26:23 SRET 2020|&N/A|&0|&0
china|&1238199680745472000|&As for other countries, on February 1st, there was a single case of the Coronavirus in Italy, now there are 10,000. The growth outside of China is a textbook example of exponential growth (7/17) https://t.co/Bqf0tJvR8T|&Fri Mar 13 04:26:23 SRET 2020|&N/A|&0|&0
china|&1238199679998967823|&And China won't blame any country ever. The only thing that China will do is help you out of the dilemma.|&Fri Mar 13 04:26:23 SRET 2020|&N/A|&0|&0
china|&1238199679038509056|&@jia_youo @MFA_China Stop eating bat soup for God's sake! https://t.co/YvQG7VoQ9K|&Fri Mar 13 04:26:22 SRET 2020|&N/A|&0|&0
china|&1238199678166073348|&@MrLincolnsArmy @zlj517 Nope, this is what US propaganda looks like. Just days after the Wuhan outbreak was reported. Twitter was flooded with China smear, video clips and all. Well prepared. This is America's hybrid war against China.|&Fri Mar 13 04:26:22 SRET 2020|&N/A|&0|&0
china|&1238199674806231047|&China Coronavirus lack of effort https://t.co/XGZW0TaecH|&Fri Mar 13 04:26:21 SRET 2020|&N/A|&0|&0
china|&1238199671484338176|&@DeltaTrader4 @DylMeisner @alexjkiczales @dpakman Honestly I can’t see much of a way to compare the two cases until more news develops, but China being the start of the virus doesn’t mean it handled treatment the worst. I wish spread got handled better though.|&Fri Mar 13 04:26:20 SRET 2020|&N/A|&0|&0
china|&1238199669697548288|&@powerkekt @Cernovich @JackPosobiec Do you know I was born and raised in China?

Chinese government do not want big scandals, that's why the draconian measures. Most Chinese have gone back to work already.

Posobiec has a very wrong understanding of China|&Fri Mar 13 04:26:20 SRET 2020|&N/A|&0|&0
china|&1238199669538336774|&@arslan_hidayat If we got to sue , we would sue more than half of the world for all their crimes , starting with America down to China|&Fri Mar 13 04:26:20 SRET 2020|&N/A|&0|&0
china|&1238199668665921536|&@DailyCaller China started this.

China lied about it and tried to cover it up.

It's the Chinese Coronavirus.|&Fri Mar 13 04:26:20 SRET 2020|&N/A|&0|&0
china|&1238199666489073666|&3) Streamlined vaccine process.  Initiated payroll tax relief and increased lending to small businesses adversely affected by virus.  Maybe you should ask Italians, who is better off?  China travel ban, was the single most consequential move to slow virus in US.|&Fri Mar 13 04:26:19 SRET 2020|&N/A|&0|&0
china|&1238199665398595604|&2) Your remarks are criminal.  No appreciation for President Trumps decisive and quick reaction in Jan, to ban travel to & from China. followed by Italy and now Europe.  2019, POTUS created infectious disease, rapid response fund. Increased CDC & NIH funding.  Con't|&Fri Mar 13 04:26:19 SRET 2020|&N/A|&0|&0
china|&1238199662991028224|&@janetcalif @canokar I get why you are distrustful but this time I firmly believe it's true you just can't hide something like this without any leaks for this long we're in a Social Media age and I know censors are common over here but it's definetely not on the level of Iran and China|&Fri Mar 13 04:26:18 SRET 2020|&N/A|&0|&0
china|&1238199662592446464|&who better for billionaires Bloomberg Soros Rothchild's Rockefeller Morgan Koch Steyer China Russia & Iran to Control then demented delusional joe Biden and his druggie son hunter who loves drugs prostitutes strippers & whores https://t.co/Qk7dcZmXmf|&Fri Mar 13 04:26:18 SRET 2020|&N/A|&0|&0
china|&1238199660642091008|&@davey0511 @newscomauHQ It’s possible they still might. There’s probably economic modeling in play and they’re waiting for it to tick over to the “delay” quadrant or whatever. I think Disney were prepared to write off China but now that there’s been such a global escalation, who knows.|&Fri Mar 13 04:26:18 SRET 2020|&N/A|&0|&0
china|&1238199660038311938|&Yo I still remember the Xi Jinping was being KILLED for locking China down by Western elites....|&Fri Mar 13 04:26:18 SRET 2020|&N/A|&0|&0
china|&1238199657005793291|&China sending medical supplies to Spain and Italy. US closing its border and suspending travel from Europe. Who is going to look like the global leader of the future? https://t.co/GXhpnFObIj|&Fri Mar 13 04:26:17 SRET 2020|&N/A|&0|&0
china|&1238199656896778241|&Why doesn't China feed their people instead of forcing them to eat Bats and Dogs and other wild animals? Maybe it would stop these viruses that seem to start there.|&Fri Mar 13 04:26:17 SRET 2020|&N/A|&0|&0
china|&1238199655273508865|&@Revolution_IRL @thespybrief @visionsurreal @DrDenaGrayson Toilet paper sold out in Toronto supermarkets, in spite of the fact that toilet paper is manufactured in northern Ontario & Quebec, not China.|&Fri Mar 13 04:26:17 SRET 2020|&N/A|&0|&0
china|&1238199652928888834|&Breaking news - China ban #bitcoin  Read carefully for BITSTAMP:BTCUSD by Anoinvest https://t.co/NYgRMA0xfi https://t.co/YuAKwVZPnc|&Fri Mar 13 04:26:16 SRET 2020|&N/A|&0|&0
china|&1238199652736012289|&@CIA hit them hard with the bioweapon. China got hit also. Spill over effects in the western world. https://t.co/3C1HZcg6kX|&Fri Mar 13 04:26:16 SRET 2020|&N/A|&0|&0
china|&1238199651947421696|&Dear China... https://t.co/cpNECLfxvG https://t.co/wUtszxSFdo|&Fri Mar 13 04:26:16 SRET 2020|&N/A|&0|&0
china|&1238199651716804610|&@SidSnotNZ @AcornFrances @BeingGrateful5 @JasperParks007 @jason_howerton @megynkelly Not playing the research game..many that you will site I guarantee are funded by Gates and his NGO’s
However, if you think China &Iran are using the biological warfare angle as well as American congress members as a real possibility is a slip, your not being realistic. This WILL|&Fri Mar 13 04:26:16 SRET 2020|&N/A|&0|&0
china|&1238199649120460800|&CHINA-SINKIANG PROVINCE ( 64 Bids ) #CHINA-SINKIANG #PROVINCE https://t.co/WhM2wZextX  397.0$ Price . 64 Bids Count . End Time: 2020-03-12 23:37:01 PDT|&Fri Mar 13 04:26:15 SRET 2020|&N/A|&0|&0
china|&1238199648621219840|&@DeckardJodi @Barbarajdurkin @FriendsOScience @MedBennett @GillesnFio @manifesto2000 @jbsrq @0Sundance @HtServadac @DaisyWhosoever @novakglobal @SConwaySmith @BrenCampbell2 @iancrichton4 @JaggerMickOZ @no2wind @Niggledom @GlenneDrover @doctorbarnes1 @noturbine @TeaJunkie1 @LawsonUBS @GreyTonka @LesleyJ62456075 @MarkELacey @HVACPerformance @markp1950 @RedDragonFly19 @ozhomeschool @ianbrow97534170 @PhilMarsom @TexCIS @DougieG @LynnRahn1 @EuphoricEuler @SchemppShawn @UkraineTrollbot @downtownrob88 @am_garland @GrahamHill1234 @ScottRowein @AreWeThatStupi1 @OfCalla @markcojuangco @Michael_D_Crow @AlbertStienstra @JBW227 @china @H_O_P4E @PopResistance Oh crap! You just reminded me that the Australian National Animal Health Laboratory (can you believe that actually used to have a sign on it "ANAHL"?) is just 6km away. It's a Level 4 facility too.|&Fri Mar 13 04:26:15 SRET 2020|&N/A|&0|&0
china|&1238199644338950145|&Wow, china & DNC must be one and the same. New Lows reached every day. https://t.co/fHbpA00z4I|&Fri Mar 13 04:26:14 SRET 2020|&N/A|&0|&0
china|&1238199643617583112|&Can we nuke China for starting all this??? Asking for the rest of the world! https://t.co/fOiqHSDCVA|&Fri Mar 13 04:26:14 SRET 2020|&N/A|&0|&0
china|&1238199642971668481|&Ummm...ok stupid. Let’s do this together. I T  S T A R T E D  I N  
C H I N A. 

Did you know that China is a “Foreign Nation”? 🤔

Your like a 1 legged Cat trying to bury Sh*t in a Frozen Pond. 

#LiberalismIsAMentalDisorder #FakeNewsCNN https://t.co/WJ8EyDt1Ku|&Fri Mar 13 04:26:14 SRET 2020|&N/A|&0|&0
china|&1238199642937896966|&@Keepthereceipts @craigcrimes @arnelsmom Imagine if your neighbor (China) saw his house catch fire, contained the fire on his turf (at great expense), & warned everyone that a fire was coming. You laugh and do nothing

Then when the fire destroys your trailer park, you scream CHYNA STARTED IT like a hysterical child|&Fri Mar 13 04:26:14 SRET 2020|&N/A|&0|&0
china|&1238199642329923595|&BJ says "many more families are going to lose loved ones before their time". But doesn't bother to introduce social distancing measures. Learn from Italy, learn from Iran and learn from China. Absolutely pathetic response by the UK government.|&Fri Mar 13 04:26:14 SRET 2020|&Spain|&0|&0
china|&1238199641855930368|&@ewarren Oh IDK.  Obama's H1N1 strategy allowed 13000 American's to die.   Yeah since we are putting it all on the President who was in office.   They haven't even had half of that many in China.|&Fri Mar 13 04:26:13 SRET 2020|&N/A|&0|&0
china|&1238199641604308999|&F*ck you China|&Fri Mar 13 04:26:13 SRET 2020|&N/A|&0|&0
china|&1238199641251987460|&@stopsocialism2 Actually no time was lost. It only shows how desperate Dem's are to find something against our @POTUS.
This #WuhanCoronavirus is a good evidence how important it is to become more independent from #China. That is all supporting @realDonaldTrump|&Fri Mar 13 04:26:13 SRET 2020|&N/A|&0|&0
china|&1238199639582490625|&#TruthMatters
#TRUTH

#TomCotton: #Coronavirus Outbreak Is ‘Moment of Reckoning’ Between U.S. and China https://t.co/1MEvrZVmER via @BreitbartNews|&Fri Mar 13 04:26:13 SRET 2020|&N/A|&0|&0
china|&1238199638840291328|&@ColdMountainGal @TitoGinTonic @mitchellvii Someone should move to China|&Fri Mar 13 04:26:13 SRET 2020|&N/A|&0|&0
china|&1238199637418409984|&Don't fall for the nonsense: China is not helping Italy out of altruism or any such noble impulse — they're cynically protecting their investments.

https://t.co/WKAGkAKf2w|&Fri Mar 13 04:26:12 SRET 2020|&N/A|&0|&0
china|&1238199636701167617|&Trend up+22: *Chen X* et al (Glob Health Res Policy) __First two months of the 2019 Coronavirus Disease (COVID-19) epidemic in China: real-time surveillance and evaluation with a second derivative model__
https://t.co/jVlPwQXDw9|&Fri Mar 13 04:26:12 SRET 2020|&N/A|&0|&0
china|&1238199632779333632|&I think the run on toilet paper has more to do with the fact that most of our toilet paper is made in China and the factories that make it have been shut down for over a month. Witnesses said they were mostly Chinese-Americans who bought out so much TP. https://t.co/vrdvHeTuuF|&Fri Mar 13 04:26:11 SRET 2020|&United States|&0|&0
china|&1238199631495995392|&great, down to Earth NIO ES6 review, rewind to 34:20min for great social aspects of owning NIO in China. Lot of things mentioned that should give @Tesla some food for thought
@elonmusk @heydave7 @seanmmitchell @thirdrowtesla @jpr007 @ValueAnalyst1 

https://t.co/YucZxHaueM|&Fri Mar 13 04:26:11 SRET 2020|&N/A|&0|&0
china|&1238199631030386688|&@realDonaldTrump Thank god @TheDemocrats failed when they tried to stop you from banning travelers coming from China early on, saving thousands of Americans from getting sick and slowing the Wuhan virus. Thank you for putting #AmericaFirst|&Fri Mar 13 04:26:11 SRET 2020|&N/A|&0|&0
china|&1238199630103334912|&EYES WIDE OPEN
Bio warfare?
Methods, Motives & Means.
Who stands to gain from a US economic collapse?
DNC, Russia, China, NK, Iran https://t.co/rrKSymmyI8|&Fri Mar 13 04:26:11 SRET 2020|&N/A|&0|&0
china|&1238199629428097024|&@hereforthejava Send her ass to China|&Fri Mar 13 04:26:10 SRET 2020|&N/A|&0|&0
china|&1238199627976822784|&@SenTomCotton This isn’t China’s fault. This isn’t anyone’s fault. This is the risk of a huge, intermingling global population. 

Our mechanisms and leaders have failed—some far worse than others. We had ample warning and this administration failed to take early containment seriously.|&Fri Mar 13 04:26:10 SRET 2020|&N/A|&0|&0
china|&1238199627259752448|&Go out this weekend. Go out for Saint Patrick’s Day. Enjoy your life. Don’t let China win.|&Fri Mar 13 04:26:10 SRET 2020|&N/A|&0|&0
china|&1238199625829539840|&Trump gotta respond to this Coronavirus shit by expediting money/resources for testing then drop some bombs on China. Bitches done got sports canceled smh.|&Fri Mar 13 04:26:10 SRET 2020|&N/A|&0|&0
china|&1238199624969662464|&@realDonaldTrump @CNN  what has china learnt from this???

Nothing????

Hygiene is important!!!!
Time to switch to FRUITS AND VEGETABLES ONLY!!!!!|&Fri Mar 13 04:26:09 SRET 2020|&N/A|&0|&0
china|&1238199624667557888|&@StockCats @hmeisler and a virus that 3rd world china single handedly defeated in 6 weeks with declining cases now we are priced like ww3 GMAFB NOWAY|&Fri Mar 13 04:26:09 SRET 2020|&N/A|&0|&0
china|&1238199621928783872|&I present to you: REAL news headlines (from the past 48 hrs) that sound like they’re from a bad sitcom:
-China to send 100,000 ducks to Pakistan to help eradicate locust plague
-Monkey gang war in Thailand
-Coronavirus conference canceled due to coronavirus
-Biden won Michigan|&Fri Mar 13 04:26:09 SRET 2020|&United States|&0|&0
china|&1238199620087382016|&@KenRoth why are you not criticizing the italian health care system as much you did for China?
#humanrightstrader #RottenKen|&Fri Mar 13 04:26:08 SRET 2020|&N/A|&0|&0
china|&1238199618300604417|&@CadeDoesSchist @BootsRiley you live in HK...? if you dont like HK being in china theres always rioting per usual. if you think you understand chinese economy using the same exact functional vocabulary as every other western china op ed commentator yeah you dont understand how their system works regardless|&Fri Mar 13 04:26:08 SRET 2020|&N/A|&0|&0
china|&1238199618027937792|&@mitchellvii Communist China Virus|&Fri Mar 13 04:26:08 SRET 2020|&N/A|&0|&0
china|&1238199617797459968|&@anneapplebaum China controls the progressive liberal democrats!  Here is one more example.|&Fri Mar 13 04:26:08 SRET 2020|&N/A|&0|&0
china|&1238199616895664128|&@SP19hockey China has showed great decrease in the virus.  If we follow those steps basically what Hillary tweeted we will be successful in ridding the virus here in America.|&Fri Mar 13 04:26:07 SRET 2020|&N/A|&0|&0
china|&1238199616711114761|&Taiwan’s KMT Elects New Chair. Will It Reconsider Its Stance on Ties With China?  https://t.co/AzpNHhoOWT|&Fri Mar 13 04:26:07 SRET 2020|&N/A|&0|&0
china|&1238199616438444035|&"Italy’s nationwide lockdown, the first in Europe, is not a severe ban on movement like the one put in place in Wuhan, China. Italians are still able to move around for work, to buy groceries and other essentials..." https://t.co/RaZheDQzBx|&Fri Mar 13 04:26:07 SRET 2020|&N/A|&0|&0
china|&1238199614773309446|&@ksqueed @wittelstephanie 1/ Here’s why she can support him: 1. Conservative supreme court justices (MOST important) 2. Movement toward partial birth abortion ban 3. Moved US embassy to Jerusalem 4. imposing tariffs on China 5. withdrawing from the nuclear deal with Iran|&Fri Mar 13 04:26:07 SRET 2020|&N/A|&0|&0
china|&1238199609022992385|&China: lockdown 
Italy: lockdown 
Norway: lockdown 
USA: cancel all EU flights, close schools 
Ireland: close schools, cancel large public gatherings

Boris Johnson: Lots of us are going to lose family members, its only going to get worse. May the odds be ever in your favour 🤦🏻‍♀️|&Fri Mar 13 04:26:06 SRET 2020|&N/A|&0|&0
china|&1238199607877910542|&Way to go China|&Fri Mar 13 04:26:05 SRET 2020|&United States|&0|&0
china|&1238199605264859144|&@SpeakerPelosi @AOC @GOPLeader @RepAOC so are you gonna go after @CNN Or @MSNBC or any other left leaning news agency that uses the term? It came from China! It's not racist! You can call people from China, Chinese but you can't call a virus from China, Chinese? You're a joke! RETIRE! https://t.co/WMupzykeRw|&Fri Mar 13 04:26:05 SRET 2020|&N/A|&0|&0
china|&1238199604623130626|&@FirstSquawk China didnt start this mess ..it was started globally as to start a test for a digitally ruled future..|&Fri Mar 13 04:26:05 SRET 2020|&N/A|&0|&0
china|&1238199603062849544|&@BryanDeanWright Further proof China weaponized this virus? They speak lies just like the anti America Dems and fake news.|&Fri Mar 13 04:26:04 SRET 2020|&N/A|&0|&0
china|&1238199599954722816|&And also I have to apply for her visa. Her travel date is 15 April 2020 and and she will reach on 16 april . But we are not sure what really apply for australian travellers.  As she had never travelled to the countries mentioned in govt momentum.  ( such as japan , china , Italy|&Fri Mar 13 04:26:03 SRET 2020|&N/A|&0|&0
china|&1238199598205693952|&@LadyRedWave And WHAT have we been hearing all along???!!!
CHINA IS THE BIGGEST THREAT TO THE USA.|&Fri Mar 13 04:26:03 SRET 2020|&N/A|&0|&1
china|&1238199597857525760|&@NEWS1130 The governer even can not protect himself!  Learn sth from China!  Damn it|&Fri Mar 13 04:26:03 SRET 2020|&N/A|&0|&0
china|&1238199597807349762|&@realDonaldTrump Italy's Coronavirus hotspot is the direct result of allowing China to buy out Italian leather factories in Italy and then importing Chinese workers from Wuhan. Take a lesson from this. We shouldn't allow foreign countries to buy in here.|&Fri Mar 13 04:26:03 SRET 2020|&N/A|&0|&0
china|&1238199597672968192|&I hope this virus make America come together and fight this thing. This do not only effect Democrats. This effects all of us. We need to stand together and not make this about politics. We gonna be walking around like people in China with face masks on.|&Fri Mar 13 04:26:03 SRET 2020|&N/A|&0|&0
china|&1238199597446631424|&How can countries be shut down like this.. Italy, Mecca, China and France respectively....
#CoronaVirusUpdate 
Make we no think say ebi far away..
#WashUrHands frequently https://t.co/eBme6ghdoz|&Fri Mar 13 04:26:03 SRET 2020|&N/A|&0|&0
china|&1238199596364546064|&@daliyahisdizz Start in Greenland or China. Infect the water, then air and hope that 💩 goes traveling|&Fri Mar 13 04:26:03 SRET 2020|&N/A|&0|&0
china|&1238199595873648640|&Breaking news - China ban Bitcoin ! (Read carefully) https://t.co/cZNVJyoTYr 🚀 🌖 CryptoMoonShot via⟶ https://t.co/RcisrywtL4 https://t.co/9APDx4mEtv|&Fri Mar 13 04:26:02 SRET 2020|&N/A|&1|&0
china|&1238199594489729024|&@RepAdamSchiff Mr. Schiff, the virus came from Wuhan, China. Period. Your nonsense does not help matters.|&Fri Mar 13 04:26:02 SRET 2020|&N/A|&0|&0
china|&1238199593466200064|&Terminal being cancelled = year ruined. Tysm China|&Fri Mar 13 04:26:02 SRET 2020|&N/A|&0|&0
china|&1238199592581120000|&China attacked the entire world with an amped version of the common cold, and won.

Y'all take it easy. I'll be brushing up on my Mandarin.
#CoronavirusPandemic|&Fri Mar 13 04:26:02 SRET 2020|&United States|&0|&0
china|&1238199590551240716|&Trend up+30: *Wu X* et al (Emerg Infect Dis) __Co-infection with SARS-CoV-2 and Influenza A Virus in Patient with Pneumonia, China__
https://t.co/HOWoXbPykS|&Fri Mar 13 04:26:01 SRET 2020|&N/A|&0|&0
china|&1238199588999348227|&Rent-A-Boyfriend websites are popular among women in China get sentenced to death for committing fraud.|&Fri Mar 13 04:26:01 SRET 2020|&N/A|&0|&0
china|&1238199587594063874|&Never thought our death would be made in China too😵💀😷|&Fri Mar 13 04:26:00 SRET 2020|&N/A|&0|&0
china|&1238199587510378498|&@realDonaldTrump Help the US. Restore confidence in the markets. Do broad, massive testing. China is already slowing down the outbreak. You're always late for the party because you're ignorant and incompetent.|&Fri Mar 13 04:26:00 SRET 2020|&N/A|&0|&0
china|&1238199582854729729|&@Cheese81937713 @BlueRobotDesign @realDonaldTrump U r the keeper of this virus?. U didn't take advantage of those time that China gave to the world by shutting down the whole country for 3 months|&Fri Mar 13 04:25:59 SRET 2020|&N/A|&0|&0
china|&1238199582712041472|&@GUSUMac @CCosaint @AyeBernie @Cantguardmike Facts: Jan 7-Coronavirus named.
Jan 30-Trump declared Public Health Emergency.  Feb 2-Non US citizens recently traveled from China barred from entering US. That was labeled “xenophobic” by Dems. Feb. 27-Pence names to head task force.|&Fri Mar 13 04:25:59 SRET 2020|&N/A|&0|&0
china|&1238199579360681985|&Re-tweet my re-tweet. Now any possible other universes and dimensions have been stopped. All by one careless person in China. https://t.co/Qz4kZQQRlr|&Fri Mar 13 04:25:59 SRET 2020|&N/A|&0|&0
china|&1238199577976717317|&Trend up+36: *Zhu F* et al (J Med Virol) __Co-infection of SARS-CoV-2 and HIV in a patient in Wuhan city, China__
https://t.co/kbBGh2rn4J|&Fri Mar 13 04:25:58 SRET 2020|&N/A|&0|&0
china|&1238199576206684162|&@EzioTim Which is insane because he is not responsible for starting this, that would be China. He responded appropriately. We should have shut down the borders earlier but he would've caught hell for that too. The libs would've been crying racism or some garbage.|&Fri Mar 13 04:25:58 SRET 2020|&N/A|&0|&0
china|&1238199575774724098|&@GabrielleML22 Lucky my trip to China got cancelled but they were still talking abt alternative countries, Vietnam & Taiwan, had to politely decline https://t.co/4QY9pwm3e8|&Fri Mar 13 04:25:58 SRET 2020|&N/A|&0|&0
china|&1238199573279113221|&@mrjamesob The solution to that abiding problem is only cash. Now let's return to the other little problem of impending deaths. https://t.co/Xpy65hWtmj|&Fri Mar 13 04:25:57 SRET 2020|&N/A|&0|&0
china|&1238199571941134336|&@patriot_loves @CatsTalkBack1 Looks in my mind that Biden worked with China to manipulate our election. I’m positive that the Democrats claimed Trump worked with Russia to manipulate the 16 election. Wonder who the real traitors to our Nation actually are. 
               “DEMOCRATS”|&Fri Mar 13 04:25:57 SRET 2020|&N/A|&0|&0
china|&1238199565544800256|&Trend up+46: *Conway MJ* (J Med Virol) __Identification of Coronavirus Sequences in Carp cDNA from Wuhan, China__
https://t.co/tTEA6ayKk2|&Fri Mar 13 04:25:55 SRET 2020|&N/A|&0|&0
china|&1238199565129564172|&What countries have been affected by the novel coronavirus known as COVID-19? How many cases are there in China? https://t.co/3hTlWHruO1 عبر @ChannelNewsAsia|&Fri Mar 13 04:25:55 SRET 2020|&N/A|&0|&0
china|&1238199563871117313|&@realshailimore US attacked Iraq saying they were having biological weapons of mass destruction now China's biological weapon "Corona" killing people all around the World 🔚 neither UN declaring China a Terrorist country neither US attacking China 🇨🇳|&Fri Mar 13 04:25:55 SRET 2020|&N/A|&0|&0
china|&1238199562491154433|&@geoffrey_payne @WgarNews I don’t think anything will work. They are also relying on China going back to work to send us stuff that we don’t make. 
Oz is just a plethora of Ponzi schemes. Giving cash to buy Chinese stuff may not work this time.|&Fri Mar 13 04:25:54 SRET 2020|&N/A|&0|&1
china|&1238199561820274688|&China announced that they found a cure. https://t.co/VSx75UJgU6 via @YouTube|&Fri Mar 13 04:25:54 SRET 2020|&N/A|&0|&0
china|&1238199555923021825|&@CBSEveningNews The day before 1st corona case in China, Elon Musk twitted here on twitter, where else man can twit hahah, well he posted a picture of dinosaur and a comet hitting the Earth and said something like they had just time to make a smile, or something like that. So,Burn the witcher :)|&Fri Mar 13 04:25:53 SRET 2020|&N/A|&0|&0
china|&1238199555541385226|&@AJ_Melillo1399 2/2) I didn't mention Italy because I find it misleading and irresponsible to suggest that Italy is on the same timeline of spread and response as South Korea and China|&Fri Mar 13 04:25:53 SRET 2020|&N/A|&0|&0
china|&1238199555516235777|&China come muck up the place with this virus. How am I suppose to make a living on cut hours cause fights being cancelled. The country soon can’t make money|&Fri Mar 13 04:25:53 SRET 2020|&N/A|&0|&0
china|&1238199554803224577|&For Trump, a New Crisis and a Familiar Response: It’s China’s Fault, and Europe’s by BY DAVID E. SANGER https://t.co/O95mfxR54g https://t.co/7vh1RxKbs4|&Fri Mar 13 04:25:53 SRET 2020|&N/A|&0|&0
